x;y
968;-218
968;-198
968;-214
968;-213
968;-200
968;-215
969;-205
969;-220
969;-208
969;-210
969;-214
969;-201
969;-216
969;-206
969;-207
969;-209
969;-222
969;-204
969;-199
969;-218
969;-213
969;-200
969;-215
969;-211
969;-217
969;-203
969;-202
969;-221
969;-212
969;-219
970;-203
970;-220
970;-221
970;-215
970;-205
970;-207
970;-204
970;-209
970;-225
970;-210
970;-216
970;-223
970;-214
970;-224
970;-201
970;-222
970;-212
970;-211
970;-218
970;-213
970;-200
970;-202
970;-208
970;-206
970;-219
970;-217
971;-216
971;-221
971;-207
971;-222
971;-212
971;-218
971;-213
971;-210
971;-209
971;-223
971;-224
971;-214
971;-215
971;-203
971;-217
971;-205
971;-202
971;-219
971;-208
971;-206
971;-204
971;-220
971;-211
972;-220
972;-207
972;-205
972;-208
972;-219
972;-218
972;-212
972;-210
972;-211
972;-226
972;-213
972;-227
972;-217
972;-216
972;-209
972;-206
972;-222
972;-224
972;-215
972;-203
972;-214
972;-221
972;-204
972;-225
972;-223
973;-203
973;-216
973;-213
973;-214
973;-224
973;-222
973;-227
973;-204
973;-207
973;-219
973;-221
973;-217
973;-220
973;-205
973;-208
973;-223
973;-218
973;-211
973;-226
973;-209
973;-215
973;-225
973;-206
973;-210
973;-212
974;-225
974;-213
974;-221
974;-223
974;-224
974;-220
974;-222
974;-217
974;-228
974;-219
974;-207
974;-215
974;-208
974;-214
974;-211
974;-226
974;-209
974;-210
974;-216
974;-212
974;-218
974;-227
974;-229
975;-218
975;-211
975;-227
975;-217
975;-213
975;-209
975;-212
975;-210
975;-219
975;-208
975;-220
975;-224
975;-223
975;-215
975;-222
975;-221
975;-225
975;-214
975;-216
975;-226
975;-229
975;-228
976;-219
976;-217
976;-221
976;-208
976;-209
976;-213
976;-233
976;-218
976;-232
976;-212
976;-229
976;-226
976;-227
976;-225
976;-216
976;-223
976;-222
976;-220
976;-210
976;-211
976;-214
976;-215
976;-224
976;-231
976;-230
976;-228
977;-219
977;-214
977;-212
977;-218
977;-232
977;-221
977;-222
977;-217
977;-224
977;-223
977;-215
977;-225
977;-216
977;-220
977;-213
977;-211
977;-228
977;-227
977;-226
977;-229
977;-230
977;-231
978;-216
978;-231
978;-238
978;-220
978;-221
978;-232
978;-223
978;-222
978;-224
978;-225
978;-230
978;-235
978;-218
978;-227
978;-234
978;-226
978;-228
978;-233
978;-229
978;-214
978;-215
978;-212
978;-213
978;-219
978;-217
979;-222
979;-230
979;-236
979;-232
979;-220
979;-219
979;-216
979;-226
979;-228
979;-233
979;-223
979;-235
979;-229
979;-225
979;-224
979;-231
979;-217
979;-234
979;-218
979;-213
979;-215
979;-212
979;-227
979;-237
979;-221
980;-236
980;-237
980;-220
980;-225
980;-230
980;-223
980;-224
980;-235
980;-221
980;-238
980;-217
980;-232
980;-231
980;-216
980;-212
980;-226
980;-234
980;-219
980;-233
980;-228
980;-218
980;-215
980;-222
980;-227
980;-229
981;-233
981;-225
981;-223
981;-222
981;-224
981;-232
981;-229
981;-235
981;-237
981;-236
981;-220
981;-238
981;-221
981;-218
981;-239
981;-228
981;-215
981;-230
981;-226
981;-234
981;-227
981;-216
981;-219
981;-217
981;-231
982;-239
982;-237
982;-236
982;-222
982;-220
982;-217
982;-229
982;-225
982;-223
982;-224
982;-238
982;-216
982;-215
982;-226
982;-230
982;-235
982;-218
982;-228
982;-233
982;-227
982;-232
982;-234
982;-219
982;-231
982;-221
983;-232
983;-225
983;-224
983;-228
983;-230
983;-234
983;-223
983;-221
983;-236
983;-238
983;-222
983;-239
983;-231
983;-216
983;-219
983;-220
983;-237
983;-229
983;-235
983;-226
983;-218
983;-233
983;-217
983;-241
983;-227
984;-243
984;-241
984;-228
984;-221
984;-222
984;-229
984;-224
984;-223
984;-232
984;-237
984;-219
984;-217
984;-233
984;-231
984;-216
984;-242
984;-240
984;-239
984;-238
984;-226
984;-244
984;-227
984;-236
984;-225
984;-235
984;-230
984;-245
984;-220
984;-234
985;-247
985;-221
985;-222
985;-249
985;-236
985;-246
985;-241
985;-242
985;-240
985;-238
985;-239
985;-245
985;-232
985;-231
985;-224
985;-223
985;-229
985;-244
985;-230
985;-233
985;-234
985;-225
985;-227
985;-237
985;-235
985;-228
985;-248
985;-226
985;-243
986;-243
986;-241
986;-228
986;-244
986;-227
986;-234
986;-233
986;-222
986;-224
986;-223
986;-249
986;-236
986;-229
986;-235
986;-225
986;-226
986;-238
986;-245
986;-248
986;-242
986;-231
986;-230
986;-240
986;-239
986;-246
986;-247
986;-237
986;-232
986;-221
987;-247
987;-234
987;-248
987;-249
987;-236
987;-225
987;-224
987;-235
987;-229
987;-226
987;-241
987;-228
987;-244
987;-243
987;-233
987;-227
987;-232
987;-237
987;-246
987;-245
987;-250
987;-238
987;-251
987;-230
987;-240
987;-242
987;-231
987;-239
988;-231
988;-243
988;-246
988;-230
988;-232
988;-233
988;-228
988;-229
988;-227
988;-234
988;-248
988;-226
988;-236
988;-249
988;-235
988;-247
988;-237
988;-250
988;-238
988;-251
988;-252
988;-239
988;-240
988;-245
988;-242
988;-241
988;-244
989;-229
989;-248
989;-226
989;-234
989;-227
989;-232
989;-231
989;-236
989;-247
989;-238
989;-235
989;-237
989;-250
989;-251
989;-246
989;-233
989;-228
989;-249
989;-253
989;-255
989;-243
989;-252
989;-245
989;-239
989;-240
989;-244
989;-242
989;-241
989;-254
989;-256
989;-230
990;-247
990;-246
990;-238
990;-234
990;-231
990;-232
990;-236
990;-249
990;-241
990;-250
990;-251
990;-252
990;-240
990;-245
990;-239
990;-244
990;-242
990;-255
990;-253
990;-257
990;-248
990;-237
990;-230
990;-243
990;-235
990;-233
990;-229
990;-256
990;-254
991;-248
991;-265
991;-241
991;-245
991;-240
991;-250
991;-253
991;-255
991;-244
991;-252
991;-239
991;-257
991;-231
991;-256
991;-238
991;-266
991;-237
991;-235
991;-249
991;-236
991;-264
991;-263
991;-261
991;-234
991;-262
991;-232
991;-258
991;-246
991;-254
991;-247
991;-229
991;-259
991;-251
991;-242
991;-243
991;-230
991;-233
992;-265
992;-266
992;-238
992;-256
992;-254
992;-247
992;-259
992;-232
992;-246
992;-243
992;-231
992;-258
992;-233
992;-245
992;-250
992;-240
992;-253
992;-257
992;-239
992;-244
992;-255
992;-251
992;-241
992;-242
992;-252
992;-261
992;-249
992;-235
992;-236
992;-237
992;-264
992;-263
992;-234
992;-248
992;-262
993;-259
993;-237
993;-266
993;-249
993;-238
993;-256
993;-264
993;-265
993;-236
993;-262
993;-234
993;-261
993;-260
993;-263
993;-235
993;-248
993;-247
993;-246
993;-258
993;-254
993;-245
993;-233
993;-250
993;-239
993;-252
993;-257
993;-244
993;-240
993;-241
993;-251
993;-242
993;-243
993;-255
993;-253
994;-258
994;-254
994;-244
994;-242
994;-240
994;-239
994;-241
994;-234
994;-245
994;-246
994;-237
994;-238
994;-243
994;-260
994;-259
994;-257
994;-248
994;-264
994;-252
994;-265
994;-256
994;-267
994;-266
994;-249
994;-250
994;-247
994;-261
994;-262
994;-263
994;-270
994;-269
994;-268
994;-255
994;-271
994;-272
994;-273
994;-251
994;-253
995;-262
995;-263
995;-243
995;-249
995;-247
995;-260
995;-257
995;-265
995;-264
995;-248
995;-283
995;-241
995;-239
995;-240
995;-238
995;-245
995;-244
995;-261
995;-259
995;-250
995;-267
995;-266
995;-256
995;-275
995;-254
995;-274
995;-268
995;-255
995;-270
995;-269
995;-272
995;-271
995;-273
995;-258
995;-237
995;-242
995;-246
995;-251
995;-253
995;-252
996;-263
996;-256
996;-257
996;-268
996;-267
996;-249
996;-265
996;-264
996;-266
996;-250
996;-262
996;-247
996;-260
996;-241
996;-254
996;-275
996;-276
996;-278
996;-239
996;-240
996;-283
996;-251
996;-253
996;-270
996;-252
996;-274
996;-271
996;-272
996;-255
996;-269
996;-273
996;-261
996;-248
996;-259
996;-245
996;-244
996;-243
996;-246
996;-242
996;-282
996;-238
996;-237
996;-277
996;-258
997;-244
997;-238
997;-246
997;-275
997;-258
997;-243
997;-268
997;-267
997;-250
997;-249
997;-265
997;-264
997;-266
997;-256
997;-247
997;-260
997;-245
997;-259
997;-262
997;-261
997;-263
997;-248
997;-257
997;-242
997;-282
997;-277
997;-281
997;-278
997;-283
997;-276
997;-253
997;-255
997;-241
997;-240
997;-239
997;-254
997;-252
997;-251
997;-271
997;-273
997;-270
997;-272
997;-269
997;-274
998;-254
998;-257
998;-259
998;-258
998;-274
998;-275
998;-260
998;-276
998;-261
998;-263
998;-272
998;-278
998;-273
998;-271
998;-262
998;-277
998;-264
998;-265
998;-287
998;-253
998;-252
998;-241
998;-249
998;-256
998;-251
998;-282
998;-269
998;-288
998;-283
998;-270
998;-266
998;-279
998;-267
998;-268
998;-248
998;-250
998;-240
998;-255
998;-239
999;-273
999;-279
999;-286
999;-287
999;-264
999;-280
999;-265
999;-270
999;-282
999;-262
999;-271
999;-261
999;-253
999;-277
999;-263
999;-272
999;-278
999;-260
999;-274
999;-276
999;-275
999;-257
999;-259
999;-258
999;-254
999;-283
999;-288
999;-284
999;-266
999;-281
999;-269
999;-247
999;-252
999;-285
999;-250
999;-251
999;-248
999;-256
999;-249
999;-268
999;-267
999;-255
1000;-269
1000;-286
1000;-268
1000;-285
1000;-287
1000;-267
1000;-284
1000;-281
1000;-279
1000;-289
1000;-283
1000;-288
1000;-266
1000;-270
1000;-282
1000;-252
1000;-255
1000;-249
1000;-250
1000;-256
1000;-251
1000;-262
1000;-276
1000;-264
1000;-263
1000;-271
1000;-278
1000;-273
1000;-280
1000;-265
1000;-290
1000;-272
1000;-260
1000;-261
1000;-274
1000;-275
1000;-253
1000;-277
1000;-259
1000;-258
1000;-257
1001;-259
1001;-261
1001;-257
1001;-258
1001;-253
1001;-274
1001;-289
1001;-290
1001;-281
1001;-279
1001;-292
1001;-265
1001;-286
1001;-287
1001;-249
1001;-252
1001;-255
1001;-256
1001;-269
1001;-285
1001;-268
1001;-267
1001;-284
1001;-283
1001;-266
1001;-288
1001;-282
1001;-270
1001;-260
1001;-276
1001;-277
1001;-293
1001;-271
1001;-264
1001;-295
1001;-294
1001;-280
1001;-263
1001;-275
1001;-273
1001;-278
1001;-262
1001;-272
1002;-275
1002;-299
1002;-298
1002;-262
1002;-261
1002;-302
1002;-259
1002;-305
1002;-260
1002;-258
1002;-274
1002;-272
1002;-273
1002;-276
1002;-263
1002;-271
1002;-294
1002;-266
1002;-289
1002;-291
1002;-292
1002;-265
1002;-278
1002;-264
1002;-277
1002;-280
1002;-293
1002;-286
1002;-267
1002;-269
1002;-285
1002;-257
1002;-256
1002;-268
1002;-255
1002;-270
1002;-282
1002;-284
1002;-283
1002;-279
1002;-281
1002;-288
1002;-287
1002;-290
1003;-259
1003;-276
1003;-273
1003;-260
1003;-305
1003;-274
1003;-275
1003;-301
1003;-302
1003;-261
1003;-258
1003;-263
1003;-277
1003;-262
1003;-300
1003;-280
1003;-293
1003;-271
1003;-298
1003;-296
1003;-294
1003;-264
1003;-270
1003;-299
1003;-297
1003;-278
1003;-272
1003;-291
1003;-292
1003;-266
1003;-282
1003;-283
1003;-287
1003;-265
1003;-290
1003;-289
1003;-288
1003;-281
1003;-279
1003;-269
1003;-285
1003;-268
1003;-284
1003;-267
1003;-286
1004;-269
1004;-284
1004;-268
1004;-285
1004;-286
1004;-267
1004;-287
1004;-283
1004;-288
1004;-282
1004;-281
1004;-291
1004;-290
1004;-265
1004;-289
1004;-266
1004;-279
1004;-292
1004;-280
1004;-271
1004;-293
1004;-270
1004;-263
1004;-277
1004;-272
1004;-299
1004;-297
1004;-298
1004;-295
1004;-296
1004;-294
1004;-264
1004;-262
1004;-300
1004;-301
1004;-302
1004;-260
1004;-278
1004;-259
1004;-273
1004;-303
1004;-275
1004;-276
1004;-274
1004;-261
1004;-258
1005;-265
1005;-280
1005;-270
1005;-279
1005;-271
1005;-292
1005;-291
1005;-293
1005;-282
1005;-267
1005;-281
1005;-288
1005;-283
1005;-284
1005;-286
1005;-285
1005;-268
1005;-266
1005;-308
1005;-274
1005;-304
1005;-303
1005;-301
1005;-275
1005;-300
1005;-262
1005;-302
1005;-298
1005;-272
1005;-299
1005;-261
1005;-296
1005;-294
1005;-264
1005;-278
1005;-276
1005;-277
1005;-297
1005;-289
1005;-287
1005;-290
1005;-263
1005;-295
1005;-309
1005;-273
1005;-269
1006;-286
1006;-268
1006;-269
1006;-284
1006;-270
1006;-271
1006;-279
1006;-293
1006;-292
1006;-290
1006;-291
1006;-280
1006;-289
1006;-282
1006;-285
1006;-267
1006;-283
1006;-294
1006;-264
1006;-297
1006;-277
1006;-263
1006;-298
1006;-299
1006;-295
1006;-296
1006;-278
1006;-300
1006;-301
1006;-302
1006;-303
1006;-275
1006;-304
1006;-287
1006;-288
1006;-281
1006;-308
1006;-305
1006;-307
1006;-274
1006;-273
1006;-309
1006;-310
1007;-274
1007;-292
1007;-296
1007;-273
1007;-264
1007;-289
1007;-295
1007;-294
1007;-275
1007;-288
1007;-268
1007;-278
1007;-298
1007;-300
1007;-297
1007;-287
1007;-301
1007;-286
1007;-285
1007;-299
1007;-303
1007;-315
1007;-311
1007;-308
1007;-305
1007;-307
1007;-283
1007;-284
1007;-269
1007;-306
1007;-304
1007;-302
1007;-282
1007;-309
1007;-277
1007;-279
1007;-270
1007;-312
1007;-281
1007;-310
1007;-314
1007;-280
1007;-313
1007;-293
1007;-290
1007;-291
1008;-297
1008;-305
1008;-303
1008;-285
1008;-286
1008;-301
1008;-298
1008;-300
1008;-295
1008;-294
1008;-275
1008;-287
1008;-289
1008;-322
1008;-296
1008;-299
1008;-264
1008;-288
1008;-280
1008;-315
1008;-314
1008;-310
1008;-277
1008;-313
1008;-312
1008;-282
1008;-279
1008;-281
1008;-309
1008;-308
1008;-284
1008;-269
1008;-304
1008;-302
1008;-311
1008;-307
1008;-306
1008;-316
1008;-283
1008;-273
1008;-292
1008;-274
1008;-290
1008;-293
1008;-291
1009;-292
1009;-295
1009;-273
1009;-322
1009;-274
1009;-303
1009;-285
1009;-302
1009;-286
1009;-301
1009;-297
1009;-320
1009;-300
1009;-298
1009;-288
1009;-299
1009;-294
1009;-304
1009;-306
1009;-318
1009;-308
1009;-281
1009;-311
1009;-307
1009;-316
1009;-305
1009;-283
1009;-284
1009;-309
1009;-277
1009;-279
1009;-289
1009;-324
1009;-275
1009;-321
1009;-296
1009;-287
1009;-314
1009;-313
1009;-315
1009;-312
1009;-310
1009;-282
1009;-325
1009;-280
1009;-290
1009;-291
1009;-323
1009;-293
1010;-293
1010;-290
1010;-292
1010;-288
1010;-274
1010;-322
1010;-295
1010;-314
1010;-310
1010;-275
1010;-287
1010;-309
1010;-311
1010;-294
1010;-289
1010;-296
1010;-299
1010;-305
1010;-284
1010;-308
1010;-283
1010;-304
1010;-330
1010;-306
1010;-316
1010;-317
1010;-297
1010;-298
1010;-307
1010;-315
1010;-282
1010;-321
1010;-319
1010;-329
1010;-323
1010;-281
1010;-313
1010;-312
1010;-291
1010;-324
1010;-302
1010;-318
1010;-328
1010;-300
1010;-320
1010;-286
1010;-301
1010;-303
1011;-299
1011;-321
1011;-307
1011;-326
1011;-327
1011;-297
1011;-331
1011;-316
1011;-306
1011;-283
1011;-304
1011;-317
1011;-330
1011;-308
1011;-305
1011;-288
1011;-301
1011;-303
1011;-320
1011;-302
1011;-318
1011;-328
1011;-300
1011;-319
1011;-323
1011;-324
1011;-291
1011;-322
1011;-293
1011;-325
1011;-286
1011;-329
1011;-298
1011;-311
1011;-296
1011;-289
1011;-309
1011;-310
1011;-312
1011;-287
1011;-274
1011;-314
1011;-294
1011;-295
1011;-313
1011;-315
1011;-292
1011;-290
1012;-304
1012;-288
1012;-317
1012;-306
1012;-287
1012;-330
1012;-305
1012;-327
1012;-316
1012;-309
1012;-307
1012;-297
1012;-331
1012;-332
1012;-293
1012;-312
1012;-294
1012;-295
1012;-323
1012;-314
1012;-290
1012;-292
1012;-315
1012;-313
1012;-333
1012;-289
1012;-311
1012;-335
1012;-308
1012;-320
1012;-310
1012;-296
1012;-291
1012;-325
1012;-324
1012;-322
1012;-329
1012;-334
1012;-321
1012;-302
1012;-303
1012;-299
1012;-301
1012;-319
1012;-318
1012;-300
1012;-328
1012;-326
1013;-316
1013;-310
1013;-295
1013;-294
1013;-313
1013;-314
1013;-323
1013;-315
1013;-296
1013;-333
1013;-311
1013;-335
1013;-332
1013;-325
1013;-312
1013;-320
1013;-303
1013;-301
1013;-318
1013;-304
1013;-331
1013;-330
1013;-317
1013;-306
1013;-338
1013;-336
1013;-308
1013;-307
1013;-326
1013;-309
1013;-305
1013;-302
1013;-319
1013;-297
1013;-300
1013;-299
1013;-327
1013;-328
1013;-337
1013;-329
1013;-334
1013;-322
1013;-293
1013;-321
1013;-324
1014;-324
1014;-321
1014;-334
1014;-312
1014;-322
1014;-337
1014;-300
1014;-329
1014;-320
1014;-302
1014;-303
1014;-338
1014;-319
1014;-299
1014;-328
1014;-327
1014;-301
1014;-309
1014;-306
1014;-307
1014;-308
1014;-325
1014;-326
1014;-295
1014;-336
1014;-296
1014;-305
1014;-331
1014;-330
1014;-317
1014;-318
1014;-304
1014;-315
1014;-316
1014;-313
1014;-314
1014;-310
1014;-335
1014;-333
1014;-332
1014;-323
1014;-311
1015;-304
1015;-338
1015;-299
1015;-320
1015;-328
1015;-301
1015;-303
1015;-330
1015;-305
1015;-336
1015;-318
1015;-317
1015;-329
1015;-302
1015;-327
1015;-324
1015;-321
1015;-334
1015;-322
1015;-337
1015;-300
1015;-319
1015;-315
1015;-308
1015;-325
1015;-326
1015;-306
1015;-316
1015;-307
1015;-331
1015;-310
1015;-309
1015;-332
1015;-335
1015;-311
1015;-312
1015;-314
1015;-333
1015;-313
1015;-323
1016;-343
1016;-320
1016;-342
1016;-322
1016;-339
1016;-327
1016;-312
1016;-310
1016;-340
1016;-321
1016;-309
1016;-308
1016;-319
1016;-318
1016;-334
1016;-328
1016;-313
1016;-314
1016;-317
1016;-329
1016;-325
1016;-341
1016;-330
1016;-316
1016;-336
1016;-335
1016;-338
1016;-333
1016;-331
1016;-303
1016;-302
1016;-337
1016;-315
1016;-332
1016;-324
1016;-344
1016;-345
1016;-311
1016;-326
1016;-323
1017;-335
1017;-347
1017;-331
1017;-337
1017;-314
1017;-317
1017;-334
1017;-329
1017;-322
1017;-310
1017;-344
1017;-336
1017;-313
1017;-325
1017;-308
1017;-340
1017;-318
1017;-330
1017;-342
1017;-312
1017;-323
1017;-309
1017;-319
1017;-328
1017;-346
1017;-332
1017;-327
1017;-339
1017;-320
1017;-315
1017;-333
1017;-338
1017;-321
1017;-324
1017;-311
1017;-345
1017;-326
1017;-341
1017;-316
1017;-343
1018;-337
1018;-346
1018;-330
1018;-318
1018;-317
1018;-333
1018;-331
1018;-314
1018;-326
1018;-345
1018;-316
1018;-321
1018;-320
1018;-323
1018;-310
1018;-311
1018;-338
1018;-332
1018;-349
1018;-341
1018;-315
1018;-336
1018;-319
1018;-347
1018;-313
1018;-334
1018;-344
1018;-329
1018;-325
1018;-312
1018;-327
1018;-342
1018;-348
1018;-328
1018;-340
1018;-322
1018;-343
1018;-339
1018;-324
1018;-335
1018;-309
1019;-339
1019;-335
1019;-324
1019;-327
1019;-334
1019;-318
1019;-314
1019;-328
1019;-323
1019;-340
1019;-329
1019;-313
1019;-347
1019;-336
1019;-319
1019;-322
1019;-342
1019;-338
1019;-348
1019;-333
1019;-332
1019;-331
1019;-349
1019;-326
1019;-321
1019;-316
1019;-345
1019;-320
1019;-312
1019;-341
1019;-315
1019;-343
1019;-330
1019;-325
1019;-344
1019;-317
1019;-346
1019;-337
1020;-324
1020;-346
1020;-330
1020;-334
1020;-317
1020;-314
1020;-325
1020;-329
1020;-344
1020;-318
1020;-319
1020;-341
1020;-336
1020;-347
1020;-323
1020;-328
1020;-348
1020;-326
1020;-321
1020;-335
1020;-327
1020;-322
1020;-342
1020;-339
1020;-338
1020;-340
1020;-337
1020;-315
1020;-332
1020;-349
1020;-331
1020;-333
1020;-316
1020;-320
1020;-345
1020;-343
1021;-343
1021;-345
1021;-320
1021;-337
1021;-333
1021;-349
1021;-332
1021;-316
1021;-331
1021;-344
1021;-325
1021;-330
1021;-318
1021;-334
1021;-317
1021;-346
1021;-329
1021;-319
1021;-327
1021;-339
1021;-342
1021;-350
1021;-322
1021;-335
1021;-340
1021;-328
1021;-324
1021;-348
1021;-336
1021;-347
1021;-338
1021;-341
1021;-326
1022;-329
1022;-338
1022;-340
1022;-330
1022;-344
1022;-346
1022;-349
1022;-333
1022;-352
1022;-325
1022;-337
1022;-331
1022;-351
1022;-332
1022;-334
1022;-335
1022;-348
1022;-324
1022;-347
1022;-336
1022;-341
1022;-328
1022;-343
1022;-345
1022;-327
1022;-319
1022;-326
1022;-322
1022;-339
1022;-342
1022;-350
1023;-339
1023;-345
1023;-326
1023;-342
1023;-327
1023;-333
1023;-334
1023;-340
1023;-338
1023;-352
1023;-331
1023;-332
1023;-349
1023;-344
1023;-337
1023;-351
1023;-330
1023;-335
1023;-343
1023;-328
1023;-336
1023;-347
1023;-325
1023;-348
1023;-350
1023;-341
1023;-329
1023;-346
1024;-351
1024;-347
1024;-349
1024;-344
1024;-335
1024;-348
1024;-343
1024;-336
1024;-341
1024;-352
1024;-331
1024;-337
1024;-334
1024;-332
1024;-338
1024;-340
1024;-342
1024;-346
1024;-328
1024;-350
1024;-339
1024;-345
1024;-333
1025;-334
1025;-352
1025;-339
1025;-340
1025;-332
1025;-351
1025;-344
1025;-337
1025;-343
1025;-338
1025;-333
1025;-345
1025;-341
1025;-349
1025;-346
1025;-342
1025;-347
1025;-350
1025;-348
1025;-335
1025;-336
1026;-336
1026;-346
1026;-343
1026;-344
1026;-348
1026;-337
1026;-345
1026;-351
1026;-338
1026;-334
1026;-352
1026;-342
1026;-335
1026;-347
1026;-341
1026;-339
1026;-333
1026;-340
1026;-350
1026;-349
1026;-353
1026;-354
1027;-350
1027;-343
1027;-334
1027;-344
1027;-337
1027;-345
1027;-351
1027;-340
1027;-348
1027;-355
1027;-341
1027;-353
1027;-339
1027;-347
1027;-333
1027;-352
1027;-342
1027;-338
1027;-335
1027;-349
1027;-336
1027;-354
1027;-346
1028;-339
1028;-334
1028;-338
1028;-333
1028;-337
1028;-345
1028;-344
1028;-340
1028;-348
1028;-341
1028;-351
1028;-346
1028;-350
1028;-353
1028;-354
1028;-349
1028;-343
1028;-336
1028;-335
1028;-342
1028;-352
1028;-347
1029;-348
1029;-337
1029;-345
1029;-344
1029;-350
1029;-334
1029;-352
1029;-342
1029;-333
1029;-338
1029;-341
1029;-339
1029;-353
1029;-346
1029;-349
1029;-336
1029;-343
1029;-335
1029;-347
1029;-351
1029;-340
1029;-354
1030;-354
1030;-335
1030;-355
1030;-342
1030;-346
1030;-353
1030;-341
1030;-343
1030;-349
1030;-340
1030;-345
1030;-351
1030;-337
1030;-336
1030;-347
1030;-348
1030;-352
1030;-344
1030;-339
1030;-338
1030;-350
1031;-352
1031;-339
1031;-337
1031;-351
1031;-350
1031;-347
1031;-344
1031;-338
1031;-345
1031;-343
1031;-354
1031;-353
1031;-355
1031;-348
1031;-342
1031;-349
1031;-346
1031;-340
1031;-341
1031;-336
1031;-335
1032;-348
1032;-350
1032;-351
1032;-339
1032;-352
1032;-345
1032;-337
1032;-338
1032;-344
1032;-347
1032;-340
1032;-336
1032;-341
1032;-346
1032;-343
1032;-349
1032;-342
1032;-355
1032;-353
1032;-354
1033;-354
1033;-355
1033;-353
1033;-342
1033;-346
1033;-341
1033;-336
1033;-349
1033;-343
1033;-340
1033;-352
1033;-351
1033;-344
1033;-338
1033;-345
1033;-337
1033;-347
1033;-350
1033;-348
1033;-339
1034;-351
1034;-340
1034;-349
1034;-345
1034;-337
1034;-343
1034;-336
1034;-341
1034;-346
1034;-347
1034;-352
1034;-344
1034;-338
1034;-339
1034;-350
1034;-348
1034;-342
1034;-353
1034;-354
1034;-355
1035;-346
1035;-343
1035;-352
1035;-344
1035;-351
1035;-338
1035;-336
1035;-340
1035;-342
1035;-354
1035;-349
1035;-355
1035;-339
1035;-348
1035;-350
1035;-353
1035;-341
1035;-345
1035;-347
1035;-337
1036;-341
1036;-346
1036;-340
1036;-349
1036;-343
1036;-338
1036;-339
1036;-352
1036;-344
1036;-351
1036;-350
1036;-347
1036;-337
1036;-345
1036;-354
1036;-355
1036;-353
1036;-348
1036;-342
1037;-355
1037;-348
1037;-342
1037;-354
1037;-341
1037;-340
1037;-343
1037;-344
1037;-351
1037;-338
1037;-345
1037;-352
1037;-339
1037;-347
1037;-349
1037;-346
1037;-350
1037;-353
1038;-338
1038;-351
1038;-345
1038;-348
1038;-339
1038;-350
1038;-349
1038;-347
1038;-346
1038;-344
1038;-341
1038;-343
1038;-340
1038;-342
1039;-345
1039;-338
1039;-339
1039;-344
1039;-340
1039;-348
1039;-341
1039;-343
1039;-342
1039;-349
1039;-346
1039;-347
1039;-350
1040;-339
1040;-341
1040;-338
1040;-340
1040;-349
1040;-347
1040;-343
1040;-342
1040;-348
1040;-344
1040;-346
1040;-345
1040;-350
1041;-339
1041;-341
1041;-338
1041;-344
1041;-349
1041;-343
1041;-348
1041;-345
1041;-342
1041;-350
1041;-340
1042;-339
1042;-341
1042;-340
1042;-348
1042;-343
1042;-342
1043;-342
1043;-339
1043;-343
1044;-342
1082;-313
1082;-314
1082;-315
1083;-314
1083;-312
1083;-313
1083;-316
1083;-315
1083;-317
1084;-321
1084;-319
1084;-322
1084;-323
1084;-325
1084;-320
1084;-314
1084;-312
1084;-313
1084;-316
1084;-317
1084;-315
1084;-318
1084;-324
1085;-315
1085;-316
1085;-319
1085;-314
1085;-322
1085;-317
1085;-325
1085;-312
1085;-313
1085;-320
1085;-323
1085;-318
1085;-324
1085;-321
1086;-316
1086;-318
1086;-317
1086;-315
1086;-313
1086;-319
1086;-325
1086;-321
1086;-323
1086;-322
1086;-312
1086;-311
1086;-324
1086;-314
1086;-320
1087;-323
1087;-321
1087;-320
1087;-312
1087;-314
1087;-322
1087;-325
1087;-319
1087;-317
1087;-318
1087;-316
1087;-313
1087;-324
1087;-310
1087;-327
1087;-315
1087;-326
1087;-311
1088;-325
1088;-320
1088;-319
1088;-317
1088;-313
1088;-314
1088;-327
1088;-316
1088;-315
1088;-328
1088;-324
1088;-321
1088;-323
1088;-311
1088;-310
1088;-322
1088;-318
1088;-326
1089;-326
1089;-311
1089;-325
1089;-321
1089;-324
1089;-320
1089;-319
1089;-317
1089;-315
1089;-316
1089;-310
1089;-313
1089;-327
1089;-314
1089;-323
1089;-328
1089;-329
1089;-318
1089;-322
1090;-321
1090;-324
1090;-311
1090;-310
1090;-326
1090;-320
1090;-329
1090;-318
1090;-319
1090;-317
1090;-325
1090;-313
1090;-330
1090;-327
1090;-323
1090;-316
1090;-315
1090;-322
1090;-314
1090;-328
1091;-329
1091;-318
1091;-317
1091;-313
1091;-330
1091;-312
1091;-327
1091;-325
1091;-310
1091;-326
1091;-319
1091;-311
1091;-316
1091;-314
1091;-315
1091;-323
1091;-324
1091;-328
1091;-321
1091;-322
1091;-320
1092;-330
1092;-323
1092;-313
1092;-316
1092;-312
1092;-321
1092;-322
1092;-320
1092;-331
1092;-314
1092;-332
1092;-315
1092;-319
1092;-327
1092;-318
1092;-311
1092;-329
1092;-324
1092;-328
1092;-326
1092;-317
1092;-325
1093;-313
1093;-317
1093;-323
1093;-327
1093;-329
1093;-318
1093;-324
1093;-328
1093;-325
1093;-315
1093;-331
1093;-322
1093;-320
1093;-314
1093;-332
1093;-312
1093;-330
1093;-333
1093;-316
1093;-321
1093;-319
1093;-326
1094;-325
1094;-328
1094;-316
1094;-313
1094;-333
1094;-330
1094;-334
1094;-323
1094;-326
