x;y
1036;-274
1037;-300
1037;-292
1037;-304
1037;-298
1037;-303
1037;-302
1037;-301
1037;-299
1037;-291
1037;-294
1037;-290
1037;-293
1037;-297
1037;-289
1037;-273
1037;-296
1037;-295
1037;-274
1038;-291
1038;-299
1038;-302
1038;-290
1038;-297
1038;-294
1038;-298
1038;-303
1038;-304
1038;-300
1038;-275
1038;-293
1038;-292
1038;-301
1038;-296
1038;-295
1038;-274
1038;-273
1038;-289
1039;-300
1039;-276
1039;-297
1039;-290
1039;-298
1039;-291
1039;-293
1039;-299
1039;-302
1039;-301
1039;-292
1039;-275
1039;-294
1039;-295
1039;-272
1039;-273
1039;-296
1039;-274
1040;-292
1040;-279
1040;-299
1040;-297
1040;-298
1040;-276
1040;-275
1040;-290
1040;-277
1040;-296
1040;-293
1040;-273
1040;-300
1040;-278
1040;-291
1040;-280
1040;-271
1040;-274
1040;-272
1040;-295
1040;-294
1041;-279
1041;-295
1041;-274
1041;-273
1041;-293
1041;-275
1041;-297
1041;-296
1041;-276
1041;-278
1041;-277
1041;-298
1041;-280
1041;-299
1041;-294
1041;-270
1041;-292
1041;-272
1041;-281
1041;-271
1042;-272
1042;-279
1042;-270
1042;-271
1042;-275
1042;-273
1042;-277
1042;-269
1042;-274
1042;-276
1042;-278
1043;-277
1043;-270
1043;-271
1043;-269
1043;-275
1043;-276
1043;-274
1043;-273
1043;-278
1043;-279
1043;-272
1043;-280
1044;-271
1044;-276
1044;-277
1044;-274
1044;-275
1044;-281
1044;-280
1044;-270
1044;-273
1044;-278
1044;-272
1044;-279
1044;-269
1045;-270
1045;-280
1045;-281
1045;-282
1045;-271
1045;-279
1045;-277
1045;-272
1045;-276
1045;-278
1045;-275
1045;-274
1045;-269
1045;-273
1046;-282
1046;-276
1046;-274
1046;-275
1046;-280
1046;-283
1046;-279
1046;-281
1046;-271
1046;-270
1046;-278
1046;-277
1046;-273
1046;-272
1046;-269
1047;-269
1047;-270
1047;-282
1047;-283
1047;-280
1047;-278
1047;-279
1047;-281
1047;-274
1047;-275
1047;-276
1047;-272
1047;-277
1047;-273
1047;-271
1048;-281
1048;-277
1048;-276
1048;-275
1048;-278
1048;-283
1048;-272
1048;-279
1048;-280
1048;-273
1048;-271
1049;-277
1049;-276
1049;-279
1049;-283
1049;-274
1049;-272
1049;-278
1049;-282
1049;-281
1049;-271
1049;-275
1050;-274
1050;-275
1050;-276
1050;-279
1051;-275
1051;-274
1051;-273
1051;-276
1051;-279
1052;-275
1052;-279
1052;-274
1053;-279
1081;-314
1081;-313
1082;-317
1082;-314
1082;-313
1083;-313
1083;-316
1083;-317
1083;-318
1083;-315
1083;-314
1084;-324
1084;-323
1084;-315
1084;-317
1084;-313
1084;-318
1084;-312
1084;-319
1084;-325
1084;-322
1084;-320
1084;-321
1084;-314
1084;-316
1085;-315
1085;-325
1085;-323
1085;-324
1085;-320
1085;-319
1085;-321
1085;-322
1085;-312
1085;-313
1085;-316
1085;-314
1085;-317
1085;-318
1086;-324
1086;-321
1086;-322
1086;-310
1086;-319
1086;-320
1086;-317
1086;-316
1086;-313
1086;-312
1086;-318
1086;-311
1086;-315
1086;-314
1086;-325
1086;-323
1087;-327
1087;-322
1087;-318
1087;-317
1087;-311
1087;-312
1087;-320
1087;-319
1087;-310
1087;-321
1087;-325
1087;-315
1087;-323
1087;-324
1087;-326
1087;-313
1087;-316
1087;-328
1087;-314
1088;-322
1088;-326
1088;-315
1088;-310
1088;-323
1088;-321
1088;-327
1088;-320
1088;-313
1088;-311
1088;-317
1088;-328
1088;-319
1088;-324
1088;-325
1088;-318
1088;-316
1088;-314
1089;-311
1089;-328
1089;-316
1089;-313
1089;-318
1089;-317
1089;-320
1089;-319
1089;-310
1089;-326
1089;-321
1089;-327
1089;-322
1089;-325
1089;-315
1089;-323
1089;-324
1089;-314
1089;-329
1090;-320
1090;-328
1090;-329
1090;-314
1090;-316
1090;-310
1090;-313
1090;-317
1090;-318
1090;-311
1090;-327
1090;-325
1090;-326
1090;-324
1090;-323
1090;-321
1090;-322
1090;-319
1090;-315
1090;-331
1090;-330
1091;-331
1091;-322
1091;-319
1091;-330
1091;-320
1091;-312
1091;-328
1091;-316
1091;-311
1091;-313
1091;-321
1091;-327
1091;-323
1091;-325
1091;-326
1091;-324
1091;-315
1091;-314
1091;-318
1091;-310
1091;-329
1091;-317
1092;-322
1092;-330
1092;-321
1092;-320
1092;-314
1092;-329
1092;-319
1092;-324
1092;-326
1092;-331
1092;-315
1092;-327
1092;-332
1092;-325
1092;-323
1092;-318
1092;-328
1092;-313
1092;-317
1092;-311
1092;-312
1092;-316
1093;-325
1093;-316
1093;-314
1093;-329
1093;-317
1093;-313
1093;-333
1093;-319
1093;-320
1093;-332
1093;-323
1093;-324
1093;-326
1093;-315
1093;-331
1093;-328
1093;-318
1093;-321
1093;-330
1093;-322
1093;-327
1094;-318
1094;-328
1094;-316
1094;-314
1094;-322
1094;-323
1094;-324
1094;-332
1094;-331
1094;-326
1094;-315
1094;-325
1094;-334
1094;-327
1094;-313
1094;-329
1094;-320
1094;-330
1094;-321
1094;-319
1094;-317
1094;-333
1095;-320
1095;-330
1095;-334
1095;-319
1095;-327
1095;-323
1095;-326
1095;-325
1095;-324
1095;-331
1095;-321
1095;-322
1095;-328
1095;-318
1095;-329
1095;-313
1095;-317
1095;-333
1095;-316
1096;-328
1096;-335
1096;-319
1096;-316
1096;-318
1096;-320
1096;-330
1096;-317
1096;-333
1096;-321
1096;-331
1096;-332
1096;-322
1096;-323
1096;-327
1096;-336
1096;-324
1096;-326
1096;-325
1096;-329
1096;-334
1097;-332
1097;-318
1097;-325
1097;-333
1097;-320
1097;-317
1097;-330
1097;-319
1097;-316
1097;-335
1097;-328
1097;-334
1097;-329
1097;-331
1097;-324
1097;-323
1097;-322
1097;-326
1097;-321
1097;-327
1097;-336
1098;-335
1098;-337
1098;-338
1098;-328
1098;-330
1098;-319
1098;-332
1098;-321
1098;-333
1098;-320
1098;-318
1098;-317
1098;-316
1098;-327
1098;-322
1098;-323
1098;-336
1098;-325
1098;-326
1098;-324
1098;-331
1098;-329
1098;-334
1099;-340
1099;-334
1099;-325
1099;-331
1099;-326
1099;-327
1099;-323
1099;-324
1099;-336
1099;-322
1099;-332
1099;-316
1099;-318
1099;-333
1099;-321
1099;-320
1099;-339
1099;-317
1099;-328
1099;-338
1099;-329
1099;-330
1099;-337
1099;-335
1099;-319
1100;-323
1100;-324
1100;-325
1100;-331
1100;-329
1100;-334
1100;-339
1100;-335
1100;-319
1100;-326
1100;-336
1100;-322
1100;-332
1100;-327
1100;-321
1100;-330
1100;-328
1100;-337
1100;-320
1100;-333
1100;-341
1100;-340
1100;-338
1101;-335
1101;-336
1101;-332
1101;-333
1101;-319
1101;-328
1101;-340
1101;-324
1101;-327
1101;-322
1101;-323
1101;-326
1101;-325
1101;-339
1101;-329
1101;-331
1101;-320
1101;-321
1101;-334
1101;-330
1101;-338
1101;-337
1101;-341
1102;-329
1102;-342
1102;-323
1102;-336
1102;-327
1102;-326
1102;-339
1102;-331
1102;-325
1102;-328
1102;-341
1102;-330
1102;-334
1102;-337
1102;-333
1102;-320
1102;-321
1102;-322
1102;-332
1102;-338
1102;-340
1102;-335
1102;-324
1103;-330
1103;-337
1103;-327
1103;-324
1103;-343
1103;-342
1103;-323
1103;-326
1103;-325
1103;-336
1103;-321
1103;-341
1103;-328
1103;-333
1103;-320
1103;-340
1103;-334
1103;-338
1103;-339
1103;-329
1103;-331
1103;-335
1103;-322
1103;-332
1104;-332
1104;-327
1104;-340
1104;-329
1104;-336
1104;-323
1104;-342
1104;-322
1104;-331
1104;-325
1104;-344
1104;-337
1104;-334
1104;-321
1104;-341
1104;-326
1104;-324
1104;-343
1104;-339
1104;-330
1104;-335
1104;-338
1104;-333
1104;-328
1105;-330
1105;-328
1105;-343
1105;-324
1105;-332
1105;-327
1105;-322
1105;-338
1105;-333
1105;-335
1105;-339
1105;-334
1105;-342
1105;-344
1105;-341
1105;-331
1105;-340
1105;-337
1105;-323
1105;-325
1105;-336
1105;-326
1105;-329
1106;-336
1106;-326
1106;-331
1106;-337
1106;-339
1106;-329
1106;-327
1106;-325
1106;-340
1106;-344
1106;-333
1106;-328
1106;-342
1106;-341
1106;-345
1106;-338
1106;-335
1106;-330
1106;-334
1106;-322
1106;-332
1106;-346
1106;-323
1106;-343
1106;-324
1107;-332
1107;-343
1107;-340
1107;-344
1107;-325
1107;-329
1107;-334
1107;-337
1107;-339
1107;-336
1107;-328
1107;-330
1107;-335
1107;-342
1107;-323
1107;-346
1107;-331
1107;-324
1107;-327
1107;-326
1107;-338
1107;-333
1107;-345
1107;-341
1108;-343
1108;-332
1108;-329
1108;-334
1108;-339
1108;-336
1108;-325
1108;-347
1108;-326
1108;-327
1108;-324
1108;-331
1108;-333
1108;-346
1108;-330
1108;-328
1108;-335
1108;-342
1108;-337
1108;-345
1108;-338
1108;-341
1108;-344
1108;-340
1109;-344
1109;-340
1109;-339
1109;-334
1109;-341
1109;-331
1109;-347
1109;-348
1109;-343
1109;-325
1109;-324
1109;-332
1109;-342
1109;-335
1109;-333
1109;-338
1109;-346
1109;-328
1109;-337
1109;-345
1109;-336
1109;-330
1109;-327
1109;-329
1109;-326
1110;-338
1110;-333
1110;-332
1110;-343
1110;-334
1110;-340
1110;-342
1110;-327
1110;-336
1110;-326
1110;-330
1110;-345
1110;-328
1110;-346
1110;-344
1110;-341
1110;-335
1110;-339
1110;-347
1110;-331
1110;-325
1110;-329
1110;-337
1110;-348
1110;-349
1111;-341
1111;-339
1111;-342
1111;-333
1111;-325
1111;-338
1111;-343
1111;-331
1111;-348
1111;-334
1111;-344
1111;-340
1111;-332
1111;-349
1111;-337
1111;-345
1111;-328
1111;-327
1111;-336
1111;-346
1111;-330
1111;-326
1111;-347
1111;-329
1111;-350
1111;-335
1112;-332
1112;-330
1112;-347
1112;-336
1112;-333
1112;-342
1112;-338
1112;-341
1112;-339
1112;-335
1112;-334
1112;-345
1112;-340
1112;-350
1112;-344
1112;-351
1112;-348
1112;-343
1112;-337
1112;-329
1112;-346
1112;-349
1112;-331
1113;-340
1113;-351
1113;-331
1113;-344
1113;-350
1113;-332
1113;-333
1113;-342
1113;-334
1113;-341
1113;-335
1113;-348
1113;-343
1113;-330
1113;-337
1113;-346
1113;-336
1113;-349
1113;-345
1113;-339
1113;-347
1113;-338
1114;-331
1114;-352
1114;-335
1114;-344
1114;-350
1114;-340
1114;-334
1114;-349
1114;-333
1114;-332
1114;-342
1114;-348
1114;-339
1114;-341
1114;-338
1114;-351
1114;-347
1114;-346
1114;-330
1114;-353
1114;-337
1114;-345
1114;-336
1114;-343
1115;-335
1115;-339
1115;-341
1115;-353
1115;-352
1115;-351
1115;-340
1115;-338
1115;-342
1115;-332
1115;-343
1115;-331
1115;-349
1115;-350
1115;-334
1115;-344
1115;-337
1115;-346
1115;-336
1115;-348
1115;-347
1115;-345
1115;-333
1116;-334
1116;-350
1116;-352
1116;-351
1116;-340
1116;-339
1116;-338
1116;-335
1116;-348
1116;-343
1116;-349
1116;-333
1116;-332
1116;-341
1116;-342
1116;-346
1116;-336
1116;-347
1116;-345
1116;-337
1116;-344
1116;-353
1116;-354
1117;-334
1117;-338
1117;-339
1117;-349
1117;-348
1117;-352
1117;-353
1117;-351
1117;-347
1117;-354
1117;-344
1117;-341
1117;-345
1117;-346
1117;-340
1117;-343
1117;-336
1117;-335
1117;-342
1117;-350
1117;-337
1118;-346
1118;-352
1118;-345
1118;-354
1118;-339
1118;-353
1118;-340
1118;-355
1118;-344
1118;-341
1118;-333
1118;-356
1118;-343
1118;-334
1118;-336
1118;-335
1118;-337
1118;-338
1118;-342
1118;-348
1118;-350
1118;-351
1118;-347
1118;-349
1119;-346
1119;-340
1119;-336
1119;-356
1119;-357
1119;-350
1119;-349
1119;-348
1119;-351
1119;-339
1119;-352
1119;-344
1119;-354
1119;-355
1119;-341
1119;-345
1119;-353
1119;-343
1119;-347
1119;-338
1119;-337
1119;-342
1120;-346
1120;-351
1120;-345
1120;-342
1120;-359
1120;-343
1120;-337
1120;-358
1120;-336
1120;-338
1120;-357
1120;-341
1120;-356
1120;-352
1120;-348
1120;-349
1120;-340
1120;-354
1120;-355
1120;-344
1120;-353
1120;-347
1120;-350
1120;-339
1121;-341
1121;-344
1121;-355
1121;-342
1121;-337
1121;-343
1121;-359
1121;-357
1121;-345
1121;-340
1121;-353
1121;-346
1121;-356
1121;-348
1121;-349
1121;-347
1121;-352
1121;-351
1121;-354
1121;-350
1121;-339
1121;-336
1121;-338
1121;-358
1122;-339
1122;-350
1122;-352
1122;-354
1122;-349
1122;-344
1122;-341
1122;-346
1122;-351
1122;-348
1122;-347
1122;-345
1122;-340
1122;-357
1122;-359
1122;-353
1122;-355
1122;-356
1122;-343
1122;-336
1122;-337
1122;-342
1122;-358
1123;-349
1123;-350
1123;-358
1123;-343
1123;-361
1123;-360
1123;-359
1123;-357
1123;-354
1123;-340
1123;-348
1123;-351
1123;-347
1123;-339
1123;-352
1123;-353
1123;-345
1123;-346
1123;-356
1123;-355
1123;-341
1123;-344
1123;-342
1124;-341
1124;-344
1124;-356
1124;-362
1124;-363
1124;-353
1124;-345
1124;-346
1124;-350
1124;-348
1124;-347
1124;-351
1124;-340
1124;-352
1124;-354
1124;-349
1124;-339
1124;-355
1124;-361
1124;-343
1124;-358
1124;-357
1124;-342
1124;-359
1124;-360
1125;-359
1125;-357
1125;-349
1125;-360
1125;-342
1125;-358
1125;-343
1125;-350
1125;-344
1125;-355
1125;-347
1125;-351
1125;-356
1125;-362
1125;-348
1125;-361
1125;-363
1125;-352
1125;-353
1125;-354
1125;-346
1125;-345
1125;-341
1125;-340
1126;-356
1126;-348
1126;-342
1126;-355
1126;-347
1126;-351
1126;-354
1126;-357
1126;-353
1126;-341
1126;-364
1126;-345
1126;-363
1126;-346
1126;-352
1126;-344
1126;-362
1126;-350
1126;-343
1126;-358
1126;-359
1126;-360
1126;-349
1126;-361
1127;-349
1127;-360
1127;-357
1127;-359
1127;-350
1127;-343
1127;-356
1127;-348
1127;-354
1127;-351
1127;-365
1127;-347
1127;-342
1127;-362
1127;-355
1127;-358
1127;-364
1127;-363
1127;-353
1127;-346
1127;-345
1127;-361
1127;-344
1127;-352
1128;-363
1128;-346
1128;-361
1128;-345
1128;-353
1128;-364
1128;-344
1128;-356
1128;-362
1128;-365
1128;-348
1128;-343
1128;-351
1128;-354
1128;-349
1128;-350
1128;-367
1128;-359
1128;-358
1128;-360
1128;-357
1128;-355
1128;-366
1128;-352
1128;-347
1129;-360
1129;-368
1129;-356
1129;-355
1129;-367
1129;-366
1129;-354
1129;-349
1129;-348
1129;-343
1129;-362
1129;-359
1129;-358
1129;-350
1129;-347
1129;-364
1129;-351
1129;-353
1129;-361
1129;-346
1129;-344
1129;-345
1129;-365
1129;-363
1129;-352
1129;-357
1130;-354
1130;-348
1130;-355
1130;-349
1130;-350
1130;-353
1130;-343
1130;-347
1130;-367
1130;-366
1130;-362
1130;-360
1130;-356
1130;-368
1130;-358
1130;-357
1130;-345
1130;-344
1130;-361
1130;-346
1130;-363
1130;-364
1130;-359
1130;-369
1130;-365
1130;-351
1130;-352
1131;-359
1131;-357
1131;-348
1131;-366
1131;-367
1131;-355
1131;-362
1131;-354
1131;-368
1131;-350
1131;-356
1131;-358
1131;-369
1131;-353
1131;-363
1131;-364
1131;-349
1131;-347
1131;-365
1131;-351
1131;-352
1131;-360
1131;-361
1132;-362
1132;-365
1132;-370
1132;-367
1132;-357
1132;-368
1132;-349
1132;-366
1132;-356
1132;-347
1132;-364
1132;-363
1132;-358
1132;-348
1132;-361
1132;-350
1132;-354
1132;-353
1132;-355
1132;-352
1132;-359
1132;-360
1132;-369
1132;-351
1133;-353
1133;-355
1133;-367
1133;-366
1133;-368
1133;-361
1133;-360
1133;-350
1133;-356
1133;-357
1133;-362
1133;-352
1133;-364
1133;-363
1133;-354
1133;-359
1133;-365
1133;-351
1133;-370
1133;-358
1133;-369
1134;-369
1134;-359
1134;-370
1134;-365
1134;-351
1134;-363
1134;-364
1134;-352
1134;-362
1134;-354
1134;-353
1134;-355
1134;-361
1134;-357
1134;-360
1134;-350
1134;-358
1134;-366
1134;-356
1134;-367
1134;-368
1135;-364
1135;-353
1135;-355
1135;-362
1135;-370
1135;-351
1135;-363
1135;-365
1135;-368
1135;-359
1135;-352
1135;-367
1135;-360
1135;-357
1135;-372
1135;-371
1135;-356
1135;-361
1135;-354
1135;-369
1135;-366
1135;-358
1136;-357
1136;-372
1136;-360
1136;-361
1136;-371
1136;-362
1136;-353
1136;-355
1136;-354
1136;-356
1136;-367
1136;-358
1136;-366
1136;-365
1136;-370
1136;-363
1136;-369
1136;-368
1136;-359
1136;-352
1136;-364
1137;-361
1137;-372
1137;-358
1137;-357
1137;-367
1137;-359
1137;-364
1137;-354
1137;-363
1137;-362
1137;-365
1137;-371
1137;-356
1137;-355
1137;-375
1137;-353
1137;-368
1137;-374
1137;-370
1137;-369
1137;-373
1137;-360
1137;-366
1138;-374
1138;-370
1138;-369
1138;-359
1138;-357
1138;-373
1138;-364
1138;-371
1138;-367
1138;-354
1138;-362
1138;-363
1138;-375
1138;-368
1138;-355
1138;-365
1138;-361
1138;-372
1138;-366
1138;-356
1138;-360
1138;-358
1139;-367
1139;-368
1139;-371
1139;-357
1139;-365
1139;-366
1139;-374
1139;-373
1139;-364
1139;-362
1139;-363
1139;-375
1139;-376
1139;-360
1139;-355
1139;-356
1139;-361
1139;-372
1139;-358
1139;-359
1139;-369
1139;-370
1140;-371
1140;-368
1140;-366
1140;-367
1140;-363
1140;-364
1140;-365
1140;-374
1140;-361
1140;-373
1140;-360
1140;-359
1140;-362
1140;-356
1140;-357
1140;-358
1140;-376
1140;-375
1140;-372
1140;-355
1140;-377
1140;-370
1140;-369
1141;-367
1141;-362
1141;-361
1141;-364
1141;-363
1141;-371
1141;-365
1141;-366
1141;-368
1141;-373
1141;-358
1141;-357
1141;-374
1141;-377
1141;-355
1141;-359
1141;-360
1141;-356
1141;-369
1141;-372
1141;-370
1141;-375
1141;-378
1141;-376
1142;-375
1142;-359
1142;-364
1142;-362
1142;-380
1142;-361
1142;-377
1142;-378
1142;-376
1142;-363
1142;-372
1142;-365
1142;-366
1142;-360
1142;-369
1142;-371
1142;-368
1142;-370
1142;-367
1142;-358
1142;-374
1142;-379
1142;-357
1142;-373
1143;-373
1143;-379
1143;-374
1143;-367
1143;-358
1143;-370
1143;-378
1143;-377
1143;-376
1143;-363
1143;-372
1143;-361
1143;-360
1143;-371
1143;-365
1143;-366
1143;-368
1143;-369
1143;-380
1143;-364
1143;-375
1143;-359
1143;-362
1144;-372
1144;-363
1144;-380
1144;-360
1144;-369
1144;-364
1144;-362
1144;-361
1144;-367
1144;-359
1144;-365
1144;-366
1144;-371
1144;-368
1144;-373
1144;-374
1144;-378
1144;-379
1144;-377
1144;-370
1144;-376
1144;-375
1145;-371
1145;-377
1145;-362
1145;-364
1145;-376
1145;-363
1145;-361
1145;-372
1145;-369
1145;-375
1145;-366
1145;-379
1145;-374
1145;-365
1145;-368
1145;-373
1145;-380
1145;-360
1145;-370
1145;-367
1145;-378
1146;-382
1146;-369
1146;-364
1146;-365
1146;-361
1146;-363
1146;-379
1146;-375
1146;-372
1146;-374
1146;-371
1146;-380
1146;-373
1146;-378
1146;-368
1146;-367
1146;-370
1146;-381
1146;-360
1146;-362
1146;-376
1146;-366
1146;-377
1147;-372
1147;-365
1147;-377
1147;-370
1147;-378
1147;-364
1147;-369
1147;-375
1147;-379
1147;-386
1147;-383
1147;-382
1147;-385
1147;-366
1147;-384
1147;-371
1147;-376
1147;-374
1147;-363
1147;-362
1147;-368
1147;-367
1147;-380
1147;-381
1147;-373
1148;-372
1148;-383
1148;-382
1148;-362
1148;-363
1148;-374
1148;-385
1148;-376
1148;-366
1148;-384
1148;-377
1148;-371
1148;-364
1148;-365
1148;-375
1148;-379
1148;-386
1148;-373
1148;-368
1148;-378
1148;-369
1148;-381
1148;-380
1148;-367
1148;-370
1149;-367
1149;-370
1149;-368
1149;-365
1149;-373
1149;-364
1149;-380
1149;-381
1149;-369
1149;-378
1149;-383
1149;-363
1149;-362
1149;-366
1149;-382
1149;-375
1149;-384
1149;-386
1149;-376
1149;-377
1149;-379
1149;-374
1149;-371
1149;-372
1149;-385
1150;-378
1150;-380
1150;-370
1150;-365
1150;-364
1150;-369
1150;-386
1150;-381
1150;-377
1150;-382
1150;-379
1150;-383
1150;-363
1150;-366
1150;-374
1150;-372
1150;-371
1150;-384
1150;-385
1150;-375
1150;-368
1150;-367
1150;-373
1150;-376
1151;-367
1151;-370
1151;-371
1151;-379
1151;-365
1151;-368
1151;-375
1151;-378
1151;-383
1151;-382
1151;-386
1151;-373
1151;-377
1151;-364
1151;-381
1151;-384
1151;-376
1151;-369
1151;-372
1151;-366
1151;-385
1151;-380
1151;-374
1152;-385
1152;-369
1152;-376
1152;-388
1152;-372
1152;-384
1152;-386
1152;-382
1152;-383
1152;-367
1152;-381
1152;-378
1152;-377
1152;-368
1152;-370
1152;-374
1152;-373
1152;-387
1152;-379
1152;-380
1152;-375
1152;-371
1153;-377
1153;-378
1153;-387
1153;-380
1153;-373
1153;-376
1153;-386
1153;-388
1153;-370
1153;-369
1153;-382
1153;-389
1153;-368
1153;-379
1153;-383
1153;-381
1153;-384
1153;-367
1153;-385
1153;-372
1153;-375
1153;-371
1153;-390
1153;-374
1154;-368
1154;-383
1154;-378
1154;-372
1154;-371
1154;-375
1154;-385
1154;-387
1154;-379
1154;-380
1154;-376
1154;-391
1154;-389
1154;-377
1154;-382
1154;-388
1154;-374
1154;-390
1154;-373
1154;-381
1154;-370
1154;-369
1154;-384
1154;-386
1155;-384
1155;-368
1155;-374
1155;-375
1155;-371
1155;-372
1155;-378
1155;-377
1155;-373
1155;-381
1155;-382
1155;-390
1155;-389
1155;-388
1155;-379
1155;-385
1155;-380
1155;-387
1155;-383
1155;-369
1155;-386
1155;-370
1155;-376
1155;-391
1155;-392
1156;-391
1156;-372
1156;-369
1156;-370
1156;-383
1156;-382
1156;-389
1156;-384
1156;-374
1156;-380
1156;-387
1156;-371
1156;-377
1156;-379
1156;-385
1156;-381
1156;-373
1156;-390
1156;-392
1156;-393
1156;-388
1156;-376
1156;-386
1156;-378
1156;-375
1157;-371
1157;-379
1157;-381
1157;-382
1157;-377
1157;-387
1157;-380
1157;-378
1157;-389
1157;-374
1157;-386
1157;-390
1157;-388
1157;-375
1157;-376
1157;-384
1157;-383
1157;-393
1157;-391
1157;-385
1157;-370
1157;-372
1157;-392
1157;-373
1158;-390
1158;-378
1158;-377
1158;-382
1158;-372
1158;-371
1158;-380
1158;-373
1158;-385
1158;-387
1158;-393
1158;-384
1158;-383
1158;-381
1158;-379
1158;-391
1158;-392
1158;-388
1158;-375
1158;-374
1158;-376
1158;-386
1158;-389
1159;-384
1159;-393
1159;-383
1159;-385
1159;-387
1159;-382
1159;-381
1159;-391
1159;-377
1159;-373
1159;-379
1159;-378
1159;-371
1159;-372
1159;-380
1159;-390
1159;-389
1159;-374
1159;-386
1159;-376
1159;-375
1159;-388
1159;-392
1159;-394
1160;-390
1160;-395
1160;-396
1160;-393
1160;-389
1160;-386
1160;-388
1160;-387
1160;-382
1160;-391
1160;-381
1160;-380
1160;-385
1160;-383
1160;-384
1160;-379
1160;-373
1160;-372
1160;-394
1160;-375
1160;-376
1160;-377
1160;-378
1160;-392
1161;-387
1161;-386
1161;-388
1161;-389
1161;-395
1161;-397
1161;-396
1161;-390
1161;-379
1161;-381
1161;-380
1161;-391
1161;-385
1161;-384
1161;-383
1161;-382
1161;-393
1161;-377
1161;-378
1161;-376
1161;-373
1161;-375
1161;-394
1161;-392
1162;-397
1162;-383
1162;-386
1162;-392
1162;-380
1162;-387
1162;-384
1162;-377
1162;-382
1162;-385
1162;-396
1162;-376
1162;-375
1162;-381
1162;-390
1162;-389
1162;-395
1162;-394
1162;-393
1162;-391
1162;-388
1162;-378
1162;-379
1163;-389
1163;-392
1163;-386
1163;-381
1163;-395
1163;-388
1163;-390
1163;-383
1163;-397
1163;-385
1163;-379
1163;-380
1163;-376
1163;-393
1163;-394
1163;-391
1163;-387
1163;-378
1163;-384
1163;-396
1163;-382
1163;-377
1164;-380
1164;-383
1164;-389
1164;-384
1164;-398
1164;-378
1164;-391
1164;-400
1164;-381
1164;-390
1164;-382
1164;-377
1164;-385
1164;-388
1164;-392
1164;-386
1164;-395
1164;-397
1164;-399
1164;-387
1164;-379
1164;-394
1164;-396
1164;-393
1165;-394
1165;-390
1165;-389
1165;-393
1165;-392
1165;-397
1165;-391
1165;-379
1165;-398
1165;-387
1165;-383
1165;-381
1165;-385
1165;-386
1165;-396
1165;-395
1165;-400
1165;-380
1165;-384
1165;-399
1165;-382
1165;-388
1166;-396
1166;-390
1166;-400
1166;-395
1166;-386
1166;-379
1166;-387
1166;-397
1166;-383
1166;-393
1166;-388
1166;-398
1166;-382
1166;-401
1166;-389
1166;-380
1166;-381
1166;-384
1166;-394
1166;-399
1166;-392
1166;-385
1166;-391
1167;-397
1167;-392
1167;-393
1167;-384
1167;-394
1167;-386
1167;-399
1167;-380
1167;-395
1167;-389
1167;-398
1167;-381
1167;-396
1167;-401
1167;-390
1167;-400
1167;-383
1167;-385
1167;-402
1167;-387
1167;-388
1167;-391
1167;-403
1167;-379
1167;-382
1168;-380
1168;-391
1168;-402
1168;-382
1168;-403
1168;-384
1168;-395
1168;-392
1168;-397
1168;-386
1168;-381
1168;-393
1168;-396
1168;-390
1168;-398
1168;-401
1168;-389
1168;-400
1168;-383
1168;-394
1168;-399
1168;-385
1168;-387
1168;-388
1169;-383
1169;-401
1169;-389
1169;-382
1169;-399
1169;-386
1169;-392
1169;-393
1169;-396
1169;-397
1169;-395
1169;-400
1169;-390
1169;-394
1169;-388
1169;-402
1169;-384
1169;-398
1169;-403
1169;-391
1169;-387
1169;-385
1170;-385
1170;-395
1170;-391
1170;-387
1170;-384
1170;-398
1170;-402
1170;-401
1170;-394
1170;-399
1170;-403
1170;-383
1170;-404
1170;-396
1170;-388
1170;-400
1170;-390
1170;-382
1170;-386
1170;-397
1170;-389
1170;-393
1170;-392
1171;-399
1171;-404
1171;-386
1171;-403
1171;-405
1171;-384
1171;-391
1171;-398
1171;-401
1171;-406
1171;-400
1171;-388
1171;-396
1171;-389
1171;-385
1171;-383
1171;-394
1171;-387
1171;-395
1171;-397
1171;-402
1171;-407
1171;-393
1171;-392
1171;-390
1172;-404
1172;-399
1172;-394
1172;-387
1172;-402
1172;-403
1172;-400
1172;-386
1172;-401
1172;-396
1172;-390
1172;-392
1172;-398
1172;-397
1172;-393
1172;-391
1172;-385
1172;-408
1172;-407
1172;-405
1172;-389
1172;-388
1172;-406
1172;-395
1173;-389
1173;-406
1173;-405
1173;-388
1173;-396
1173;-392
1173;-391
1173;-400
1173;-386
1173;-401
1173;-402
1173;-397
1173;-398
1173;-393
1173;-387
1173;-399
1173;-390
1173;-395
1173;-403
1173;-404
1173;-394
1173;-407
1174;-398
1174;-401
1174;-405
1174;-397
1174;-394
1174;-386
1174;-403
1174;-395
1174;-387
1174;-404
1174;-402
1174;-396
1174;-407
1174;-400
1174;-389
1174;-388
1174;-406
1174;-399
1174;-392
1174;-393
1174;-391
1174;-390
1175;-393
1175;-394
1175;-398
1175;-396
1175;-400
1175;-386
1175;-387
1175;-399
1175;-395
1175;-401
1175;-388
1175;-406
1175;-389
1175;-404
1175;-403
1175;-402
1175;-397
1175;-405
1175;-408
1175;-392
1175;-390
1175;-391
1175;-407
1176;-404
1176;-401
1176;-395
1176;-387
1176;-403
1176;-402
1176;-406
1176;-405
